week,margin_short,margin_long,ratio
2025-05-30,0.0,23.7,
2025-06-06,0.0,25.5,
2025-06-13,0.0,24.5,
2025-06-20,0.0,24.1,
2025-07-04,0.0,25.9,
2025-07-11,2.3,24.5,10.65
2025-07-18,0.0,24.0,
2025-07-25,0.0,23.7,
2025-08-01,0.0,26.6,
2025-08-08,0.0,26.5,
2025-08-15,0.0,35.5,
2025-08-22,0.0,34.9,
2025-08-29,0.0,33.0,
2025-09-05,0.0,33.9,
2025-09-12,0.5,37.7,75.4
2025-09-19,0.0,55.5,
2025-09-26,0.0,48.4,
2025-10-03,0.0,46.1,
2025-10-10,0.2,44.5,222.5
2025-10-17,0.0,45.0,
2025-10-24,0.0,44.3,
2025-10-31,0.0,41.4,
2025-11-07,0.0,42.5,
2025-11-14,0.0,45.9,
2025-11-21,0.0,45.0,
2025-11-28,0.0,45.8,
2025-12-05,0.0,43.9,
2025-12-12,0.0,42.8,
2025-12-19,0.0,44.1,
2025-12-26,0.0,44.0,
2026-01-09,0.0,40.1,
2026-01-16,0.0,38.0,
2026-01-23,0.0,38.6,
2026-01-30,0.0,40.5,
2026-02-06,0.0,41.1,
2026-02-13,0.0,39.8,
2026-02-20,0.0,39.3,
2026-02-27,0.0,41.2,
2026-03-06,0.0,40.3,
2026-03-13,0.0,40.7,
2026-03-19,0.0,38.8,
2026-03-27,0.0,36.9,
2026-04-03,0.0,36.8,
2026-04-10,0.0,38.0,
2026-04-17,0.0,37.9,
2026-04-24,0.0,37.7,
2026-05-01,0.0,39.1,
2026-05-15,0.0,37.8,
2026-05-22,0.0,39.4,
2026-05-29,0.0,40.8,
2026-06-05,0.0,41.4,
2026-06-12,0.0,42.4,
2026-06-19,0.0,44.0,
2026-06-26,0.0,42.3,
2026-07-17,0.0,40.9,
2026-07-24,0.0,41.3,
